1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10
100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000,100,500,1000,5000,10000,25000,50000,100000
17.25373601913452,16.772682905197144,17.119829893112183,17.656716108322144,17.951731204986572,17.94102692604065,23.755056858062744,22.350871086120605,16.64997911453247,16.869253873825073,16.983160972595215,17.377275943756104,17.84126901626587,23.823367834091187,25.34762716293335,28.26178503036499,16.957048892974854,17.170608043670654,17.00745415687561,17.882620811462402,18.1210880279541,22.99096703529358,22.436676025390625,29.202560901641846,17.704519987106323,17.561116933822632,17.802042961120605,18.412624835968018,19.034543991088867,22.966717004776,27.672043085098267,28.814339876174927,17.638233184814453,17.6689350605011,17.840748071670532,18.917173147201538,18.939763069152832,19.08046293258667,20.513051986694336,32.3931028842926,17.739630937576294,18.12419605255127,17.944854021072388,18.64028000831604,20.21728801727295,20.6080060005188,21.227877855300903,33.59573698043823,17.654109001159668,17.9154691696167,17.72049307823181,18.893115043640137,20.03033685684204,22.58310294151306,20.22531795501709,41.81504583358765,17.664246797561646,17.591150045394897,18.397806882858276,18.539236068725586,19.012639045715332,20.77526307106018,26.209840059280396,39.935378074645996,17.601970911026,17.874272108078003,17.852417945861816,19.907188892364502,19.56020212173462,22.52325201034546,26.131267070770264,28.875239849090576,24.023898124694824,17.96277093887329,18.207473039627075,18.497270107269287,20.47253108024597,25.04723596572876,23.485517024993896,30.021919012069702
0.6777890486061202,0.6705377990541487,0.7353876277361607,0.7968693084270974,0.7989864289420718,0.7317565530927213,0.7984956261681387,0.7332297702191883,0.6792499354319244,0.7101954964839391,0.7462916810239787,0.7394070548126829,0.8078075153325873,0.8374085470410081,0.8216334743310889,0.8107127381948604,0.6739923154229437,0.7233911451445572,0.6807036816967781,0.8089863315193625,0.7671056619953694,0.8221512273443994,0.7985042896172252,0.8206622806277594,0.6815263387941969,0.6705795033701915,0.7111815009250955,0.7991121043681294,0.8048560415706448,0.8133384059315303,0.8360513265385758,0.8101697593654507,0.7398424903609164,0.697882758529219,0.6675931586589421,0.8181578747873143,0.797363381170915,0.7255567790629265,0.7581328462787625,0.8342839995392339,0.7244292415415586,0.7407572487706718,0.7325298057880247,0.8059449441895211,0.8356523075937901,0.8055407000396545,0.7714855118683646,0.8228181705332599,0.6779878762786835,0.7167052524605103,0.6744011431897361,0.8145978523534699,0.8330995952028833,0.8287035214524437,0.7173377915962545,0.840845369259207,0.6668063277538059,0.6957293832454384,0.74594573740514,0.7974867128896123,0.7985224650119103,0.7934676981308999,0.8135732111333783,0.8419078407149208,0.695390008790214,0.6746059975200485,0.7479538536502943,0.7969558062931356,0.8031854781748835,0.8365645546316004,0.8111024079557141,0.8032276437121991,0.7222658922382332,0.41959023901462467,0.6727087848008779,0.7915732239028467,0.8140709008705809,0.838019086221539,0.7982967165817647,0.81074245339847
0.6032460214646066,0.5993258212879125,0.6184558342420938,0.42019976224422495,0.48697552341825484,0.6459221255806289,0.5260048820862726,0.6258969123623838,0.6041387926340802,0.6278718744715542,0.621817939347531,0.637554469827017,0.43673196300753786,0.4716898449482516,0.4819963434294309,0.4883465508051621,0.6074695651990669,0.564906560781028,0.5091701706791997,0.458485533361839,0.574545439366871,0.5004573766347192,0.5089351290371057,0.4991340811237703,0.5687495878322072,0.5833773976999489,0.4981082809336033,0.44374150569480175,0.4508341662181902,0.523294780577708,0.45714981965005597,0.4959853129364927,0.541023375579745,0.6137110419965238,0.5132475360509516,0.4650200449789772,0.5048889297705008,0.6161808759998738,0.6151515810061936,0.46058173829560883,0.6172737118165917,0.5338140068886338,0.6124697529878521,0.4693427748399897,0.47475528675440165,0.5085052033281587,0.6031224357221007,0.48112006096678817,0.6052995416097648,0.5578354972926998,0.48688700162956233,0.47870969508176847,0.4930688075322601,0.4604637598594749,0.6252830347996703,0.46976223068941764,0.5993249055069834,0.6007232597249854,0.6047972991583479,0.49613790900762333,0.44158737374047613,0.48994790912733627,0.4756996041264455,0.4823371783867524,0.6252773842508431,0.48143647201326023,0.614321921223201,0.46464193173261764,0.44269145023375694,0.47360230423661415,0.49133091472895224,0.4581769420455878,0.6169948626271928,0.24962342841823354,0.5090140974422556,0.41316349845663547,0.4982617688473921,0.4779851767253173,0.5473156352786814,0.48300879772653216
0.38688917491456215,0.4154270451041282,0.21313724167397513,0.09665653495440729,0.08639439342677623,0.32316914255929113,0.08095883176819048,0.22342639153806138,0.3770812928501469,0.19503981617210095,0.18880671962019538,0.22798658148330164,0.15319233050009884,0.1807134797326621,0.17797088855094503,0.021793103448275862,0.39237033103204105,0.26279586430829704,0.3030394351644567,0.06648563419761738,0.17764298093587522,0.1416439121928146,0.11212958312405827,0.07159540064678405,0.2600384097481292,0.465318039624609,0.3294466733533935,0.1540187190850082,0.05982256020278834,0.10519211929900947,0.18560913984400748,0.009041386948757939,0.2676641077863074,0.4539961094325566,0.4078000757288906,0.026511937252023943,0.00765342278074361,0.14437312794180573,0.20059544356230583,0.19144124168514412,0.21973048871648787,0.3478051450465244,0.11149811249921789,0.05073065426768515,0.12910941131343215,0.04698777118625918,0.16143666506386803,0.10348966436985997,0.3760596056036406,0.29316797696822056,0.26574580426173866,0.12881280071612397,0.1097268912178938,0.20223882141157484,0.13486743798830209,0.14941474493361287,0.24801033943269166,0.2802092577887804,0.04359836103310161,0.191368197083794,0.16297563726157377,0.00354295837023915,0.008214637427041049,0.15263123258823788,0.3942931258106355,0.21718060716691656,0.18901955744061008,0.07937017307404318,0.009299509072428037,0.16913519110430827,0.17691122335416487,0.038009852676799516,0.2907334005675821,0.11508218406290571,0.3313389998896125,0.13814459752637728,0.08106914071128783,0.11570020628008251,0.05473534298599573,0.02205251028062723
0.0987592990474298,0.156114887623247,0.18705661643205904,0.017016048930942548,0.034482315608258284,0.22894337591151567,0.0,0.2127940754778142,0.09121995498688154,0.13059406302106788,0.15033391870585672,0.15534456956404405,0.14567982234783486,0.0,0.0,0.0,0.10507232880114237,0.07694790970092466,0.23139536290078735,0.1172609390287703,0.13538204961555914,0.0,0.0232928709305489,0.0,0.10299085238060014,0.4402978967182257,0.38530857770836946,0.06782793629895942,0.2708911085478686,0.0,0.0,0.00012725884448969204,0.16457992190452198,0.21568746287833793,0.332656422753221,0.08907585309113701,0.0,0.2081126998102655,0.16739294135074748,0.0,0.08164068263414154,0.14243731632589257,0.14614658774799946,0.22597046439102525,0.023729907986071073,0.14709658120723393,0.11620620905724864,0.0,0.09312395789264116,0.20348151062155784,0.11894786955486789,0.11367575723566894,0.16623775757687964,0.0,0.17587462207688037,0.0,0.15848831130032115,0.09491826131035357,0.14656873353106661,0.1320652516218429,0.16756170738471624,0.0,0.0,0.0,0.15083812797329946,0.21328026760752525,0.14800599852578603,0.07365615503412544,0.03437289991786346,0.0013437181177992884,0.0,0.0,0.12430632630410655,0.2142025902521429,0.2636036960985626,0.013192577535899285,0.0,0.0,0.0,0.0
